Date,Open,High,Low,Close,Volume
4/19/2007 15:30:00,96.65,99.2,96.01,98.25,323518
4/20/2007 15:30:00,98.55,100.9,97,99.46,357502
4/23/2007 15:30:00,99.9,100.83,98.4,98.68,339648
4/24/2007 15:30:00,98.68,102.46,97.63,101.38,1718757
4/25/2007 15:30:00,101.5,104,101.5,103.1,1620419
4/26/2007 15:30:00,103.95,104.5,100.62,103.45,1263510
4/27/2007 15:30:00,98.53,104,98.53,101.46,355937
4/30/2007 15:30:00,100.6,103,97.03,102.42,510885
5/3/2007 15:30:00,102.5,104,100,100.46,1027884
5/4/2007 15:30:00,100.5,102,100.1,100.78,418707
5/7/2007 15:30:00,101.12,101.99,99.8,100.01,415394
5/8/2007 15:30:00,99.99,99.99,98.72,99.13,476996
5/9/2007 15:30:00,99.05,99.8,98,99.47,209286
5/10/2007 15:30:00,100.03,102.5,100.03,101.18,647258
5/11/2007 15:30:00,98.66,101,95.76,99.26,714615
5/14/2007 15:30:00,100.5,102,99.13,99.59,787806
5/15/2007 15:30:00,99.78,101.47,99.51,101.11,549345
5/16/2007 15:30:00,102,104.48,100.74,103.55,2384383
5/17/2007 15:30:00,104.4,105.99,103.21,104.21,1152117
5/18/2007 15:30:00,104,109.2,103.3,107.03,2058337
5/21/2007 15:30:00,108,112.2,107.5,110.68,1120880
5/22/2007 15:30:00,112.26,113.29,110.63,111.51,755317
5/23/2007 15:30:00,107.56,112.5,107.56,111.47,541146
5/24/2007 15:30:00,110.56,112.1,108,109.12,350563
5/25/2007 15:30:00,106.2,108.5,106.11,106.92,669981
5/28/2007 15:30:00,109.89,113.5,109.89,112.72,718206
5/29/2007 15:30:00,112.7,115.1,112.11,114.44,436572
5/30/2007 15:30:00,114.5,114.5,109.6,110.41,655334
5/31/2007 15:30:00,111.13,115.99,111.13,114.76,919550
6/1/2007 15:30:00,114.7,116.5,114.1,115.35,743373
6/4/2007 15:30:00,116.6,118.42,114.8,116.84,486938
6/5/2007 15:30:00,116,116.5,115.02,115.96,311746
6/6/2007 15:30:00,116,116.2,111.8,112.72,453831
6/7/2007 15:30:00,111.94,112.99,110.1,110.56,312215
6/8/2007 15:30:00,109,110,107.61,109.1,491154
6/11/2007 15:30:00,110.55,112.8,109,109.74,458896
6/12/2007 15:30:00,110.7,111.4,107.1,108.82,199342
6/13/2007 15:30:00,108.82,109,107.49,108.29,364696
6/14/2007 15:30:00,109.9,112,109,109.64,344016
6/15/2007 15:30:00,110,111.8,109.5,111.04,381407
6/18/2007 15:30:00,110.14,112.5,108.33,108.85,191889
6/19/2007 15:30:00,108,110.97,108,110,633922
6/20/2007 15:30:00,109.5,111.56,108.72,110.01,668111
6/21/2007 15:30:00,110,111.4,109.6,110.18,1274407
6/22/2007 15:30:00,109.7,111.77,109.7,110.3,644961
6/25/2007 15:30:00,110.98,110.98,109.21,109.98,367493
6/26/2007 15:30:00,109,111,109,109.87,743942
6/27/2007 15:30:00,110.38,110.38,108.3,109.04,478887
6/28/2007 15:30:00,109.4,110.25,107.5,109.73,732509
6/29/2007 15:30:00,110,115.1,109.3,114.68,939205
7/2/2007 15:30:00,116.5,116.5,113.1,114.76,501624
7/3/2007 15:30:00,115.66,117.3,114,115.05,413075
7/4/2007 15:30:00,115.4,115.49,113.1,115.08,292551
7/5/2007 15:30:00,115.48,115.94,112.21,112.91,517374
7/6/2007 15:30:00,113.81,116.6,112.53,115.83,513182
7/9/2007 15:30:00,116.5,117.9,116.3,116.76,437757
7/10/2007 15:30:00,119.94,119.94,114.42,114.93,923812
7/11/2007 15:30:00,115.2,116.4,113.9,114.88,446998
7/12/2007 15:30:00,115.7,120.5,115.05,120.15,538606
7/13/2007 15:30:00,120.6,124,120.28,122.64,861197
7/16/2007 15:30:00,123,123,120,121.77,330882
7/17/2007 15:30:00,122,122.77,118.92,119.93,326410
7/18/2007 15:30:00,119,121.97,117.6,120.01,589060
7/19/2007 15:30:00,119.11,121.95,117.6,120.93,963282
7/20/2007 15:30:00,122.1,122.6,119.63,120.09,372322
7/23/2007 15:30:00,119.84,123.5,119.06,123.03,345028
7/24/2007 15:30:00,122.89,125.5,121.12,124.89,456725
7/25/2007 15:30:00,124.5,124.5,121.1,123.91,273137
7/26/2007 15:30:00,123.75,123.75,119.1,121.73,561459
7/27/2007 15:30:00,119,119,115.01,116.94,653033
7/30/2007 15:30:00,115.99,119.8,115.2,116.89,474781
7/31/2007 15:30:00,118,120.99,115.1,120.06,618372
8/1/2007 15:30:00,118.89,119,112.11,116.14,980178
8/2/2007 15:30:00,114.97,116.19,114.02,115.24,574338
8/3/2007 15:30:00,116.7,116.9,113.8,115.5,283435
8/6/2007 15:30:00,113.49,114,110.7,113.25,685039
8/7/2007 15:30:00,115.8,116.9,113.1,114.14,392536
8/8/2007 15:30:00,114.5,119.24,114.5,117.18,486752
8/9/2007 15:30:00,118.79,119.25,113.9,115.57,498173
8/10/2007 15:30:00,110.13,113.5,109.1,113.05,559167
8/13/2007 15:30:00,114,114.9,112.22,113.57,349503
8/14/2007 15:30:00,113.51,115.2,112.63,114.77,186964
8/16/2007 15:30:00,110.13,111.38,108.13,109.4,663070
8/17/2007 15:30:00,108.97,109.78,105.12,106.81,890650
8/20/2007 15:30:00,110.12,113.9,110.12,111.09,810842
8/21/2007 15:30:00,112.8,112.8,109.91,110.4,223613
8/22/2007 15:30:00,110.4,112.19,109.81,111.74,545241
8/23/2007 15:30:00,112.25,114.5,107.5,110.02,874928
8/24/2007 15:30:00,109.87,112.2,108.01,109.77,839549
8/27/2007 15:30:00,110.16,112.69,110.16,111.96,550468
8/28/2007 15:30:00,112.44,115.84,111.88,115.06,514040
8/29/2007 15:30:00,112.1,118,112.05,116.26,688425
8/30/2007 15:30:00,115.16,119.7,115.16,118.06,901446
8/31/2007 15:30:00,117.3,119.5,115.8,117.17,654291
9/3/2007 15:30:00,121.83,121.83,117.04,117.64,393071
9/4/2007 15:30:00,118,119.5,116.55,117.65,231733
9/5/2007 15:30:00,116.56,118.44,115.8,117.25,201848
9/6/2007 15:30:00,116,118.76,115.9,118.46,150166
9/7/2007 15:30:00,116.23,120.6,114.06,119.66,261271
9/10/2007 15:30:00,117.1,120.6,117,119.61,228252
9/11/2007 15:30:00,119.61,120.5,118.22,118.78,181117
9/12/2007 15:30:00,119.2,120.19,118,118.22,125051
9/13/2007 15:30:00,118.2,121.7,118.2,121.35,563074
9/14/2007 15:30:00,121.2,124.99,121,123.27,447191
9/17/2007 15:30:00,121.82,124.89,121.51,122.62,240243
9/18/2007 15:30:00,122,123.49,120.36,123.12,231739
9/19/2007 15:30:00,127.1,134,125.6,132.43,997162
9/20/2007 15:30:00,132.7,133.9,131.01,132.62,502425
9/21/2007 15:30:00,132.17,133.25,130.7,131.85,369855
9/24/2007 15:30:00,134.2,135.6,133.53,134.65,442510
9/25/2007 15:30:00,134.65,140.9,134.5,139.64,481666
9/26/2007 15:30:00,139,139,136.01,137.57,778358
9/27/2007 15:30:00,137.21,145.9,137.1,143.3,1082348
9/28/2007 15:30:00,143.85,144.39,140.3,143.56,595727
10/1/2007 15:30:00,144,144.97,139.12,141.17,723098
10/3/2007 15:30:00,141.36,143.88,140.61,142.48,492265
10/4/2007 15:30:00,140.8,141.87,138.8,140.97,402905
10/5/2007 15:30:00,141,142,139.22,140.32,296709
10/8/2007 15:30:00,141.53,144,139.9,140.74,670723
10/9/2007 15:30:00,136.62,142.5,136.62,142.12,468839
10/10/2007 15:30:00,143.02,145,139.61,141.7,453779
10/11/2007 15:30:00,142.5,147.49,142.1,146.07,450507
10/12/2007 15:30:00,144.5,146.1,142.08,143.27,465891
10/15/2007 15:30:00,145,152.5,145,149.92,1130254
10/16/2007 15:30:00,151.99,151.99,146.51,150.78,470067
10/17/2007 15:30:00,140.63,148.48,130.5,146.28,625744
