Date,Open,High,Low,Close,Volume
9/27/2007 15:30:00,61.97,63.12,61.08,61.82,11660245
9/28/2007 15:30:00,61.92,64.37,61.33,63.27,5441792
10/1/2007 15:30:00,63.58,64.3,61.5,61.97,6284904
10/3/2007 15:30:00,62,63.62,61.38,62.47,7956551
10/4/2007 15:30:00,62.67,62.67,60.18,61.82,5995885
10/5/2007 15:30:00,61.82,62.27,59.27,59.58,3745929
10/8/2007 15:30:00,60,60.33,58.05,59.38,3801458
10/9/2007 15:30:00,58.33,62.67,58.33,61.63,5613689
10/10/2007 15:30:00,59.8,62.3,59.8,61.37,3276223
10/11/2007 15:30:00,60.08,63.33,60.08,63.18,5213323
10/12/2007 15:30:00,63,63.33,61.45,61.8,5169085
10/15/2007 15:30:00,61.87,62.82,60.83,62.38,5492659
10/16/2007 15:30:00,62.33,63.2,61.17,62.05,3826517
10/17/2007 15:30:00,59.5,61.93,56.75,61.5,4784478
10/18/2007 15:30:00,61.67,63.25,60.08,61.08,6011232
10/19/2007 15:30:00,60.63,60.63,58.17,58.72,3988158
10/22/2007 15:30:00,58.63,59.93,57.53,59.12,3126462
10/23/2007 15:30:00,59.33,62.13,59.33,61.77,6164100
10/24/2007 15:30:00,62,62.8,60.67,61.43,2893209
10/25/2007 15:30:00,61.13,61.33,60.22,60.97,5107133
10/26/2007 15:30:00,61.5,63.57,59.48,60.08,8894356
10/29/2007 15:30:00,60.9,61.67,60.5,60.87,6164127
10/30/2007 15:30:00,60.92,61,59.33,59.85,3626644
10/31/2007 15:30:00,60,60.65,59,59.63,5603741
11/1/2007 15:30:00,59.4,60.23,56.9,57.23,5551886
11/2/2007 15:30:00,57,59.08,56,58.37,5740183
11/5/2007 15:30:00,58,58.37,56.72,57.07,6078382
11/6/2007 15:30:00,58,58.3,56.78,57.92,4587673
11/7/2007 15:30:00,58,58.63,56.6,56.9,3735602
11/8/2007 15:30:00,57,57.17,55,56.73,1725192
11/9/2007 15:30:00,57.6,58.33,55.93,56.27,317844
11/12/2007 15:30:00,55.67,60.13,55.02,59.6,5971024
11/13/2007 15:30:00,59.27,60.08,56.77,59.32,5655485
11/14/2007 15:30:00,60.77,61.45,59.83,60.9,4843462
11/15/2007 15:30:00,60.07,63.63,60.07,63.15,9976352
11/16/2007 15:30:00,63.33,69.33,62.33,68.37,16682425
11/19/2007 15:30:00,69.9,70.47,65.38,66.27,12144052
11/20/2007 15:30:00,65.33,68.17,64.88,65.55,7316511
11/21/2007 15:30:00,65.83,67.17,60.77,61.8,7387241
11/22/2007 15:30:00,61.8,62.63,60.05,61.7,5033979
11/23/2007 15:30:00,63.27,63.27,60.45,61.55,3752481
11/26/2007 15:30:00,62,63.93,61.87,62.57,3518024
11/27/2007 15:30:00,62.57,63,61.47,61.98,2601362
11/28/2007 15:30:00,62.73,64.5,61.72,62.37,4516419
11/29/2007 15:30:00,63,64.07,61.08,61.92,8367885
11/30/2007 15:30:00,62.27,63.33,61.82,62.78,3969423
12/3/2007 15:30:00,63.63,64.47,62.73,63.88,2453989
12/4/2007 15:30:00,64.13,64.6,63.5,64.08,2381386
12/5/2007 15:30:00,64.33,64.67,62.72,64.23,4383140
12/6/2007 15:30:00,64.23,65.65,63.75,64.37,3182652
12/7/2007 15:30:00,64.37,64.9,61.57,62.72,5117404
12/10/2007 15:30:00,63.73,63.97,61.78,62.23,2495391
12/11/2007 15:30:00,65.93,65.93,61.7,62.5,2870416
12/12/2007 15:30:00,62.17,63.52,61.47,63.2,7567984
12/13/2007 15:30:00,63.67,67.5,63.67,65.45,9092328
12/14/2007 15:30:00,66.17,67.97,65.1,66.9,9991238
12/17/2007 15:30:00,66.97,69,63.42,64.5,7495405
12/19/2007 15:30:00,67.02,68.17,64.5,66.57,4861010
12/20/2007 15:30:00,66.67,67.3,65.18,65.5,3611923
12/24/2007 15:30:00,67.93,67.93,64.42,66.02,5663992
12/26/2007 15:30:00,66.37,66.95,65.78,66.62,3515550
12/27/2007 15:30:00,66.7,68.67,66.68,67.85,13274349
12/28/2007 15:30:00,66.67,69.08,66.4,68.85,7423761
12/31/2007 15:30:00,68.85,70.63,68.85,69.82,4948360
1/1/2008 15:30:00,70.67,73.62,70.03,72.53,11524699
1/2/2008 15:30:00,73.3,75.8,71.43,73.7,18150486
1/3/2008 15:30:00,73.33,73.67,70.68,71.48,14458813
1/4/2008 15:30:00,71.67,73.4,71.05,73.12,11891464
1/7/2008 15:30:00,70.57,78.33,70.57,77.1,16797298
1/8/2008 15:30:00,77.93,79.8,74.7,77,17015440
1/9/2008 15:30:00,76.5,78.15,75.37,76.02,9568306
1/10/2008 15:30:00,76.33,76.67,72.72,73.27,6214337
1/11/2008 15:30:00,73.33,75.1,71.47,73.48,5368536
1/14/2008 15:30:00,74.3,75.33,72.75,74.83,4938006
1/15/2008 15:30:00,75.03,75.63,71.58,72.12,3354360
1/16/2008 15:30:00,71.67,72.13,67.05,69.65,8842005
1/17/2008 15:30:00,69.33,73.98,69.33,72.58,5685106
1/18/2008 15:30:00,72.58,73.33,69.33,70.88,8842903
1/21/2008 15:30:00,71,71.33,63.33,67.28,12071851
1/22/2008 15:30:00,63.3,66.67,56.33,60.97,13189473
1/23/2008 15:30:00,63,66.67,59.67,64.95,12173734
1/24/2008 15:30:00,65.67,67.33,60.07,62.5,6304131
1/25/2008 15:30:00,64.67,67,63.43,66.15,5434586
1/28/2008 15:30:00,63.33,66.67,63.33,65.42,5508442
1/29/2008 15:30:00,66.23,68.62,66,67.07,5084052
1/30/2008 15:30:00,69.83,69.83,63.03,66.45,5193056
1/31/2008 15:30:00,67,67,63.83,65.18,9480544
2/1/2008 15:30:00,64.08,69.13,64.08,68.38,3727768
2/4/2008 15:30:00,69.33,70.63,67.22,68.27,3822243
2/5/2008 15:30:00,69,69.33,67.12,68.65,3579198
2/6/2008 15:30:00,67,67.67,65.47,66.67,3352602
2/7/2008 15:30:00,66.67,67.08,63.42,64.03,4934723
2/8/2008 15:30:00,64.33,66.58,63.72,66,5860870
2/11/2008 15:30:00,66,66.6,59.67,61.8,5173807
2/12/2008 15:30:00,61.63,62.57,60.7,61.85,3162133
2/13/2008 15:30:00,62.83,65.92,62.33,65.42,5474525
2/14/2008 15:30:00,66.7,68,65.37,66.42,4200286
2/15/2008 15:30:00,64.97,67.98,64.97,67.62,7273803
2/18/2008 15:30:00,67.7,70.48,66.28,69.93,7425923
2/19/2008 15:30:00,69,71,67.42,68.47,5383026
2/20/2008 15:30:00,68.47,68.5,66.35,67.32,3310390
2/21/2008 15:30:00,68.02,68.33,66.17,67.12,2943802
2/22/2008 15:30:00,66.33,67.3,66.33,66.72,1545558
2/25/2008 15:30:00,67.3,68.3,66.72,67.28,2760134
2/26/2008 15:30:00,67.33,67.9,66.8,67.15,2753434
2/27/2008 15:30:00,67.67,67.93,65.83,67.45,5719263
2/28/2008 15:30:00,66,67.9,66,67.42,6240640
2/29/2008 15:30:00,67.33,69,66.6,67.58,10452174
3/3/2008 15:30:00,66.1,66.1,63.12,64.18,23554124
3/4/2008 15:30:00,64.33,64.8,60.7,61.63,13514342
3/5/2008 15:30:00,61.3,65.28,60.67,64.85,8691931
3/7/2008 15:30:00,64.37,65,62.33,63.58,9632528
3/10/2008 15:30:00,62.33,64.92,62.1,63.67,5666278
3/11/2008 15:30:00,62.17,65,62.17,64.08,8733555
3/12/2008 15:30:00,64.7,66,63.25,63.5,4832157
3/13/2008 15:30:00,62.67,63.33,60.58,61.87,5177484
3/14/2008 15:30:00,62.88,64.33,62,63.9,6207831
3/17/2008 15:30:00,63.02,63.8,60.92,61.92,6934635
3/18/2008 15:30:00,62.27,63.33,60.12,61.02,5167279
3/19/2008 15:30:00,62.67,63.23,61.48,62.43,5468265
3/24/2008 15:30:00,65.55,65.55,61.68,63.72,4511546
3/25/2008 15:30:00,66.67,68.33,63.33,63.85,6857962
3/26/2008 15:30:00,63.68,65.5,63.37,65.1,4947153
3/27/2008 15:30:00,65.27,67.33,64.33,66.7,6067057
3/28/2008 15:30:00,66.67,69.33,66.67,68.83,4927776
3/31/2008 15:30:00,69,70.27,67.68,68.75,4221415
4/1/2008 15:30:00,69.33,70.92,68.58,70.2,3745102
4/2/2008 15:30:00,71,72.27,68,69.33,4257272
4/3/2008 15:30:00,69.37,70.17,68.75,69.35,4144237
4/4/2008 15:30:00,68.38,69.28,66.4,66.87,5311787
4/7/2008 15:30:00,68.27,71.48,66.87,70.12,7772491
4/8/2008 15:30:00,70.33,70.33,68.75,69.52,6728116
4/9/2008 15:30:00,68.67,69.47,67.87,69.13,2371440
4/10/2008 15:30:00,68.77,69.92,68.22,68.88,4266741
4/11/2008 15:30:00,69,69.45,67.7,68.02,3835108
4/15/2008 15:30:00,67.83,69.83,67.35,69.3,5248458
4/16/2008 15:30:00,69.97,70.23,69.07,70,3836299
4/17/2008 15:30:00,70.37,70.97,68.37,70.48,3087584
4/21/2008 15:30:00,70.77,71.67,69.15,69.4,2518568
4/22/2008 15:30:00,69.27,71.67,68.68,71.1,3152247
4/23/2008 15:30:00,71.33,72,70.45,70.63,2877976
4/24/2008 15:30:00,70.37,71.65,69.58,69.98,4794516
4/25/2008 15:30:00,71.3,71.3,69.73,70.97,2501657
4/28/2008 15:30:00,71.33,72,70.08,70.53,3214581
4/29/2008 15:30:00,70.98,71.67,70.27,70.77,3522113
4/30/2008 15:30:00,70.17,73.6,70.17,73.3,7573566
5/2/2008 15:30:00,74.03,74.9,72.85,73.65,3255504
5/5/2008 15:30:00,73.3,74.47,72.67,73.58,2681095
5/6/2008 15:30:00,73,75.55,73,74.95,5548579
5/7/2008 15:30:00,75.2,76.57,74.52,75.55,4993575
5/8/2008 15:30:00,75.5,75.5,71.17,71.67,6330948
5/9/2008 15:30:00,71.67,73.33,71.1,72.85,5833211
5/12/2008 15:30:00,72.42,75,71.6,74.6,3608382
5/13/2008 15:30:00,75,76.33,73.47,75.12,4013173
5/14/2008 15:30:00,74.33,76.08,74.17,75.43,3519233
5/15/2008 15:30:00,75.7,76,74.7,75.4,3337210
5/16/2008 15:30:00,75.4,76,74.33,75.7,2445705
5/20/2008 15:30:00,75.33,75.9,74.5,75.25,2699411
5/21/2008 15:30:00,74.67,77.47,74.53,76.07,4677300
5/22/2008 15:30:00,75.67,77,73.33,74.47,6067264
5/23/2008 15:30:00,74.47,75.3,70.38,71.2,5869352
5/26/2008 15:30:00,70.62,70.62,67.18,68.5,9150183
5/27/2008 15:30:00,68.83,71.83,68.67,69.7,10010813
5/28/2008 15:30:00,70.37,74.42,70.37,73.98,9932672
5/29/2008 15:30:00,73.98,74.65,71.08,71.98,5265336
5/30/2008 15:30:00,72.33,73.47,71.7,72.58,4086104
6/2/2008 15:30:00,73.07,74.67,72.18,73.32,6194080
6/3/2008 15:30:00,72.67,73.63,71.38,73.3,4509567
6/4/2008 15:30:00,74.7,74.7,71,71.93,2951040
6/5/2008 15:30:00,72.7,74.58,71,74.17,3783339
6/6/2008 15:30:00,74.67,75,70.45,71.15,4484088
6/9/2008 15:30:00,69.8,71.13,68.33,69.12,4290915
6/10/2008 15:30:00,69.33,69.33,66.05,67.18,7711657
6/11/2008 15:30:00,67.33,67.8,64.93,66.5,12191554
6/12/2008 15:30:00,65.38,67.53,65.07,66.65,6339891
6/13/2008 15:30:00,66.67,67.13,64.88,66.05,4523513
6/16/2008 15:30:00,66.63,67.37,65.83,67.17,4755135
6/17/2008 15:30:00,67.33,68.3,67,67.75,1866767
6/18/2008 15:30:00,68.33,69.08,67.5,68.65,3734396
6/19/2008 15:30:00,67.67,68.8,67.02,68.6,3039890
6/20/2008 15:30:00,68.63,68.63,64.83,66.13,4454058
6/23/2008 15:30:00,65.67,68.08,64.35,65.13,5763923
6/24/2008 15:30:00,66.6,66.6,62.33,63.83,8691723
6/25/2008 15:30:00,63.67,63.67,60.87,62.15,6128708
6/26/2008 15:30:00,63.33,64.33,62.03,63.92,6803497
6/27/2008 15:30:00,63.3,63.3,60.87,61.23,4448931
6/30/2008 15:30:00,61.25,63.58,60.33,62.6,3942068
7/1/2008 15:30:00,62.2,63.33,59.37,61,2918994
7/2/2008 15:30:00,61,61.98,58.83,59.97,8111812
7/3/2008 15:30:00,59.6,60.32,56.03,56.43,5860184
7/4/2008 15:30:00,57,59.3,55.83,57.07,5675147
7/7/2008 15:30:00,57.67,59.97,57.67,59.28,3332563
7/8/2008 15:30:00,58.32,58.75,56.2,57.27,4475126
7/9/2008 15:30:00,57.83,62.12,57.78,61.28,4702471
7/10/2008 15:30:00,60.93,61.28,59.33,59.72,2801168
7/11/2008 15:30:00,59.97,60.67,57.45,58.18,2212066
7/14/2008 15:30:00,58.5,59.63,55.78,56.2,5304361
7/15/2008 15:30:00,55.9,55.9,53,53.48,5591731
7/16/2008 15:30:00,53.28,56.13,52.22,54.12,8137508
7/17/2008 15:30:00,55.33,56.63,54.2,55.75,5071763
7/18/2008 15:30:00,56.03,59.63,55.02,58.75,5000611
7/21/2008 15:30:00,58.75,61.82,57.67,59.73,6249065
7/22/2008 15:30:00,59.72,63.42,59.12,63.28,8239552
7/23/2008 15:30:00,64.78,66.57,62.65,63.87,10629539
7/24/2008 15:30:00,63.87,65.6,62.53,63.5,3674488
7/25/2008 15:30:00,63.3,64,61.88,63.05,3553458
7/28/2008 15:30:00,63.02,64.5,62.67,63.55,3678450
7/29/2008 15:30:00,63,63.63,61.42,63.2,3413270
7/30/2008 15:30:00,62.67,63.93,61.67,62.77,3940433
7/31/2008 15:30:00,63.67,63.97,59,62.27,19596988
8/1/2008 15:30:00,62.35,62.68,60.85,62.37,6040220
8/4/2008 15:30:00,62.37,63.3,62,62.6,2324244
8/5/2008 15:30:00,63,63.77,62.32,63.38,4861677
8/6/2008 15:30:00,64,65.28,62.8,63.3,8598342
8/7/2008 15:30:00,63.33,64.9,62.67,63.98,8724041
8/8/2008 15:30:00,63.67,64.3,63.1,63.37,4753873
8/11/2008 15:30:00,64,65,63.57,64.6,1560714
8/12/2008 15:30:00,64.75,66.08,64.42,65.23,4052092
8/13/2008 15:30:00,64.67,65.95,64.67,64.98,2232999
8/14/2008 15:30:00,64.5,65.07,63.25,63.72,1324922
8/18/2008 15:30:00,63.72,64.7,60.53,62.48,4471670
8/19/2008 15:30:00,61.67,62.33,60.68,61.17,2887299
8/20/2008 15:30:00,61.63,62.22,60.73,61,4943083
8/21/2008 15:30:00,61.07,61.47,60.13,60.75,2159858
8/22/2008 15:30:00,60.98,61.33,59.93,60.73,1268216
8/25/2008 15:30:00,62,62.33,60.67,61.32,693255
8/26/2008 15:30:00,61,61.77,60.77,61.63,2554548
8/27/2008 15:30:00,61.67,61.97,61.02,61.32,1779207
8/28/2008 15:30:00,61.17,61.63,60.42,61.17,5019457
8/29/2008 15:30:00,61.67,63.32,61.37,62.9,3025376
9/1/2008 15:30:00,62.67,64.32,61.58,63.98,2399600
9/2/2008 15:30:00,64.33,65.67,63.8,64.8,3821851
9/4/2008 15:30:00,64.58,65.12,62.78,63.05,2344917
9/5/2008 15:30:00,60.75,63.73,60.75,63.3,1617592
9/8/2008 15:30:00,63.67,70,63.03,65.5,6094523
9/9/2008 15:30:00,65.38,65.38,64.52,64.87,2350951
9/10/2008 15:30:00,64.67,65.33,64.28,65.02,2403253
9/11/2008 15:30:00,64.67,64.67,63,63.88,2604681
9/12/2008 15:30:00,64.67,65.13,63.02,63.8,4868451
9/15/2008 15:30:00,63,63.65,60.7,63.38,4453856
9/17/2008 15:30:00,62.02,64.95,61.2,61.58,4406262
9/18/2008 15:30:00,61.63,62.63,59,61.88,8331811
9/19/2008 15:30:00,62.7,64.17,62.05,63.68,8437814
9/22/2008 15:30:00,64.17,66.63,63.52,65,10581042
9/23/2008 15:30:00,64.5,64.8,63.83,64.58,2848546
9/24/2008 15:30:00,64.67,65.07,64.07,64.33,4079036
9/25/2008 15:30:00,64.03,66.05,62.18,62.68,8824299
9/26/2008 15:30:00,62.67,64.73,61.23,64.12,4678750
9/29/2008 15:30:00,63.98,65,62.37,63.78,8693592
9/30/2008 15:30:00,62.5,64.13,61.67,62.68,7966306
10/1/2008 15:30:00,63.33,64.83,62.85,64.13,7735762
10/3/2008 15:30:00,63.3,66.33,63.02,63.48,12116740
10/6/2008 15:30:00,64.97,64.97,59.37,60,8182208
10/7/2008 15:30:00,60.18,60.98,56.12,58.17,17629022
10/8/2008 15:30:00,57.27,57.97,53.13,55.27,11219288
10/10/2008 15:30:00,54.5,58,51.17,54.45,14859229
10/13/2008 15:30:00,56,57.63,54.7,56.68,10914400
10/14/2008 15:30:00,57.97,57.97,55.53,56.32,5072715
10/15/2008 15:30:00,55.83,55.83,52.83,53.55,9602501
10/16/2008 15:30:00,51.33,54.97,50.72,53.9,10897266
10/17/2008 15:30:00,54.67,55.67,52.37,52.97,5946294
10/20/2008 15:30:00,53.33,56.3,53.33,55.07,5033891
10/21/2008 15:30:00,55.67,56.97,53.78,56.37,7841518
10/22/2008 15:30:00,56,59.33,55.33,56.95,9025043
10/23/2008 15:30:00,55.67,58.67,54.67,56.22,5128878
10/24/2008 15:30:00,55,57.27,50.33,52.97,9646630
10/27/2008 15:30:00,52.33,52.67,44.02,49.67,9334486
10/29/2008 15:30:00,52.83,53.83,48.82,51.03,12465699
10/31/2008 15:30:00,52.02,56.97,50.33,51.72,13155605
11/3/2008 15:30:00,52.55,53.8,51.43,53.27,5151158
11/4/2008 15:30:00,52.93,57.63,52,56.92,4334829
11/5/2008 15:30:00,58.33,58.67,55.37,56.6,6073118
11/6/2008 15:30:00,55.93,58,54.6,56.23,5264029
11/7/2008 15:30:00,55.47,58.57,55.47,58.22,5083633
11/10/2008 15:30:00,58.95,59.2,56.67,57.43,3555190
11/11/2008 15:30:00,57.25,58.62,57,57.52,3882952
11/12/2008 15:30:00,57,57.62,55.17,56.67,4250033
11/14/2008 15:30:00,57.33,58.67,55.08,56.52,4633205
11/17/2008 15:30:00,56.33,58.02,53.63,55.07,5967610
11/18/2008 15:30:00,54.33,55.57,53,53.57,5538764
11/19/2008 15:30:00,53.83,56.57,53.57,55.03,6841194
11/21/2008 15:30:00,54.67,57.47,54.13,56.62,4691834
11/24/2008 15:30:00,56.67,57.7,55.85,57.38,4154556
11/25/2008 15:30:00,57.77,58.02,55.53,56.22,3190352
11/26/2008 15:30:00,56.33,57.8,56.18,57.47,7169340
11/28/2008 15:30:00,53.67,58.9,53.67,57.87,8361900
12/1/2008 15:30:00,57.63,59,54.68,55.08,6192945
12/2/2008 15:30:00,54.83,57.13,54,56.53,5816207
12/3/2008 15:30:00,56.67,57,54.88,56.23,4615610
12/4/2008 15:30:00,56.35,58.33,55.88,58.02,3606848
12/5/2008 15:30:00,58.22,58.67,55.93,56.45,2528204
12/8/2008 15:30:00,57.2,58.8,56.27,56.63,6717189
12/10/2008 15:30:00,56.88,58.27,56.5,56.78,5686008
12/11/2008 15:30:00,57.13,57.33,55.78,57.05,4161748
12/12/2008 15:30:00,56.33,58,55.33,57.47,4586185
12/15/2008 15:30:00,58.15,58.33,56.52,57.83,2806718
12/16/2008 15:30:00,57.43,59.42,57.28,58.85,4144926
12/17/2008 15:30:00,59.33,59.8,56.83,57.45,5188952
12/18/2008 15:30:00,57.67,60.9,57.67,60.02,5078768
12/19/2008 15:30:00,59.8,61.48,59.05,59.68,5997106
12/22/2008 15:30:00,60.02,60.62,58.7,59.98,3064878
12/23/2008 15:30:00,59.8,60.15,58.93,59.27,3284329
12/24/2008 15:30:00,58.73,59,57.17,57.45,8837513
12/26/2008 15:30:00,59.33,59.63,56.67,56.88,1786030
12/29/2008 15:30:00,56.83,57.65,56.67,57.07,2168703
12/30/2008 15:30:00,57.33,57.83,56.87,57.32,3180165
12/31/2008 15:30:00,57.6,57.67,57,57.23,2780053
1/1/2009 15:30:00,57.43,57.67,56.92,57.22,2920702
1/2/2009 15:30:00,57.5,58.63,57.03,58.17,3540940
1/5/2009 15:30:00,58.33,58.9,57.13,57.65,3486808
1/6/2009 15:30:00,57.98,58.73,57.27,58.13,3933088
1/7/2009 15:30:00,57.67,58.33,54,56.03,6379831
1/9/2009 15:30:00,56,58.33,54.67,56.55,6866796
1/12/2009 15:30:00,57,57,54.03,55.03,6011960
1/13/2009 15:30:00,55.03,57.48,54.58,56.23,7400678
1/14/2009 15:30:00,57.33,57.83,55.92,56.9,4650679
1/15/2009 15:30:00,56.13,56.6,54.93,56.17,3462340
1/16/2009 15:30:00,56.53,57.57,56.52,57.25,3810990
1/19/2009 15:30:00,57.67,58.28,56.5,56.88,7217722
1/20/2009 15:30:00,56.33,57.32,55.67,56.88,3642863
1/21/2009 15:30:00,56.33,58.1,56.02,57.08,6523078
1/22/2009 15:30:00,57.08,57.57,56.53,56.87,2608427
1/23/2009 15:30:00,56.87,57.32,56.38,56.8,2771037
1/27/2009 15:30:00,57.47,57.83,56.57,56.93,5556495
1/28/2009 15:30:00,57.3,58.93,57,58.55,5152656
1/29/2009 15:30:00,58.83,59.27,57.45,58.48,7495631
1/30/2009 15:30:00,58.47,60.33,58.17,60.03,4046684
2/2/2009 15:30:00,59.37,59.97,59,59.4,5000932
2/3/2009 15:30:00,59.33,61.5,59.28,60.3,4296405
2/4/2009 15:30:00,59.42,61.25,59.42,60.3,3336637
2/5/2009 15:30:00,60.33,61.22,59.87,60.43,1590120
2/6/2009 15:30:00,60.03,61.33,60.03,60.85,1713370
2/9/2009 15:30:00,61.03,61.3,59.9,61.05,1730000
2/10/2009 15:30:00,60.93,60.95,59.58,60.12,2365966
2/11/2009 15:30:00,59.73,60.43,59.45,60.07,1568394
2/12/2009 15:30:00,60.17,60.17,59.12,59.43,1497694
2/13/2009 15:30:00,59.93,60.25,58.82,59.77,2137752
2/16/2009 15:30:00,59.38,60.63,58.22,60.38,3864160
2/17/2009 15:30:00,60.3,60.67,59.78,60.18,2930980
2/18/2009 15:30:00,59.95,60.9,59.7,60.02,3154475
2/19/2009 15:30:00,60.02,60.53,59.75,60.35,3249714
2/20/2009 15:30:00,60.08,60.47,59.17,60.07,2114692
2/24/2009 15:30:00,59.67,60.48,59.45,60.2,2276035
2/25/2009 15:30:00,60.42,60.83,59.33,60.63,4222425
2/26/2009 15:30:00,60.5,63.32,60.12,61.35,3710881
2/27/2009 15:30:00,61.67,62,60.18,61.02,3504835
3/2/2009 15:30:00,60.37,60.7,59.23,59.65,2567105
3/3/2009 15:30:00,59.33,59.77,56.87,57.35,5087320
3/4/2009 15:30:00,57.67,58.33,57.4,57.9,1889929
3/5/2009 15:30:00,57.75,58.23,54.83,55.68,8522249
3/6/2009 15:30:00,54.72,55.48,53.58,54.85,5928241
3/9/2009 15:30:00,54.67,54.83,52,52.78,4896495
3/12/2009 15:30:00,53.4,55.75,53.03,53.95,6257466
3/13/2009 15:30:00,54,55.47,54,55.12,4735422
3/16/2009 15:30:00,55.33,56.97,54.7,56.7,4445698
3/17/2009 15:30:00,56.7,58.3,56.47,57.8,3494643
3/18/2009 15:30:00,58.02,59,56.22,56.53,2736098
3/19/2009 15:30:00,57,57.58,55.73,56.58,3309787
3/20/2009 15:30:00,56.33,57.07,56.03,56.4,2859430
3/23/2009 15:30:00,56.67,58.5,56.67,58.13,2480126
3/24/2009 15:30:00,58.83,58.83,57.37,58.32,5333608
3/25/2009 15:30:00,58.33,60.55,58.25,59.25,6310339
3/26/2009 15:30:00,59.18,62.77,59.18,61.7,6234598
3/27/2009 15:30:00,61.83,62.93,60.17,62.1,7471988
3/30/2009 15:30:00,61.63,62.9,59.18,59.62,4869398
3/31/2009 15:30:00,59.57,62.17,59.45,61.62,5473329
4/1/2009 15:30:00,61.7,61.97,59.75,61.45,4819397
4/2/2009 15:30:00,62.17,63.3,61.05,61.77,6557092
4/6/2009 15:30:00,62.27,62.97,59.2,59.93,11598042
4/8/2009 15:30:00,59.62,64.28,59.17,63.28,9639909
4/9/2009 15:30:00,64,64.33,61.92,62.38,3088504
4/13/2009 15:30:00,63,63.33,62.03,62.33,3274609
4/15/2009 15:30:00,62.67,63.58,61.12,61.72,7617922
4/16/2009 15:30:00,61.85,64.62,61.22,63.9,5250691
4/17/2009 15:30:00,64.17,64.63,62.53,62.82,8276126
4/20/2009 15:30:00,63.3,63.43,60.73,61.57,5118173
4/21/2009 15:30:00,60.6,63.77,60.55,62.88,4970203
4/22/2009 15:30:00,62.13,63.93,62.13,63.5,4622662
4/23/2009 15:30:00,63.33,63.67,62.87,63.33,2119617
4/24/2009 15:30:00,63.63,63.97,62.52,63.52,2106990
4/27/2009 15:30:00,63.6,64.75,62.78,64.5,4820399
4/28/2009 15:30:00,64.28,64.28,61.87,62.52,3493223
4/29/2009 15:30:00,62.72,63.55,61.82,62.97,5406435
5/4/2009 15:30:00,63.37,69.22,63.33,68.55,10808447
5/5/2009 15:30:00,68.33,68.33,65.42,65.93,6279808
5/6/2009 15:30:00,66,66.23,63.35,64.18,6240740
5/7/2009 15:30:00,64.98,65.25,63.22,63.48,4386109
5/8/2009 15:30:00,63.33,64.15,61.83,62.8,4085260
5/11/2009 15:30:00,63.32,63.33,61.77,62.65,2990131
5/12/2009 15:30:00,62.78,64.12,62.4,63.78,4581168
5/13/2009 15:30:00,63.78,64.4,62.3,62.68,3325021
5/14/2009 15:30:00,62.05,62.9,61.73,62.27,2392741
5/15/2009 15:30:00,62.4,63.17,61.8,62.02,4068680
5/18/2009 15:30:00,64.62,74.42,64.62,68.92,152364
5/19/2009 15:30:00,68.95,70.97,63.03,63.48,20250564
5/20/2009 15:30:00,63.33,64.23,61.7,62.15,7870849
5/21/2009 15:30:00,62.33,62.65,60.33,60.72,7588653
5/22/2009 15:30:00,60.72,61.5,60.08,61.2,7129761
5/25/2009 15:30:00,61.47,63.55,60.85,63.27,7909008
5/26/2009 15:30:00,63.83,64,60.83,61.35,6408915
5/27/2009 15:30:00,61.83,62.5,59.85,61.37,16167654
5/28/2009 15:30:00,62.17,62.67,60.72,61.3,12465970
5/29/2009 15:30:00,61.6,62.83,60.7,61.22,10693409
6/1/2009 15:30:00,61.67,64.92,61.5,64.13,13371278
6/2/2009 15:30:00,65,65.95,62.9,64.07,9775454
6/3/2009 15:30:00,64.93,68.13,64.4,67.68,14511702
6/4/2009 15:30:00,67.67,70,66.03,67.53,12395547
6/5/2009 15:30:00,67.67,67.67,63.18,63.78,26355126
6/8/2009 15:30:00,67.65,67.65,60.17,61.2,15622160
6/9/2009 15:30:00,60.62,63.97,60.47,63.6,8615008
6/10/2009 15:30:00,63.67,65.87,63.67,65.1,13424415
6/11/2009 15:30:00,65.33,66.6,64.38,65.87,8072550
6/12/2009 15:30:00,66.27,67.67,65.17,65.55,7559232
6/15/2009 15:30:00,65,66.45,64.8,65.83,4500750
6/16/2009 15:30:00,64.83,67.57,64.82,66.23,6338601
6/17/2009 15:30:00,66,66.67,64.17,64.6,5043528
6/18/2009 15:30:00,64.67,65.33,64.02,64.45,4699727
6/19/2009 15:30:00,64.5,67.03,64.5,66.87,5452752
6/22/2009 15:30:00,68.23,68.5,66.83,67.73,7091571
6/23/2009 15:30:00,67.5,67.5,64.3,65.8,8245563
6/24/2009 15:30:00,66,67.13,64.47,66.25,7589936
6/25/2009 15:30:00,67.9,67.9,63.52,64.38,13363743
6/26/2009 15:30:00,65,66,63.78,65.57,5539297
6/29/2009 15:30:00,65.67,65.95,64.33,64.57,3469080
6/30/2009 15:30:00,64.83,65.1,63.07,63.58,4499890
7/1/2009 15:30:00,63.43,64.83,63,63.77,3419165
7/2/2009 15:30:00,64.28,64.5,63.05,63.9,6115067
7/3/2009 15:30:00,63.67,64.37,63.05,63.9,5348896
7/6/2009 15:30:00,64.17,67.67,62.4,65.9,16917636
7/7/2009 15:30:00,66.35,71.63,66.35,70.4,17610178
7/8/2009 15:30:00,70.17,71.17,69,69.82,6852712
