Date,Open,High,Low,Close,Volume
3/30/2007 15:30:00,714.5,734.4,710,728.25,666788
4/2/2007 15:30:00,720,727,695,710.8,570973
4/3/2007 15:30:00,702,722.95,702,719.8,273365
4/4/2007 15:30:00,728.6,750,725.55,747.35,530728
4/5/2007 15:30:00,750,752,726.2,729.8,401364
4/9/2007 15:30:00,731,736,725.5,729.05,456461
4/10/2007 15:30:00,729,731.9,715.6,720.5,504971
4/11/2007 15:30:00,716.05,721,696,699.55,791194
4/12/2007 15:30:00,699.55,709.3,685,705.5,1296527
4/13/2007 15:30:00,709,720.9,706.35,712.45,400405
4/16/2007 15:30:00,715,724,711.15,713.8,496795
4/17/2007 15:30:00,718,720,705,716.65,720814
4/18/2007 15:30:00,720,720.9,705,713.75,253839
4/19/2007 15:30:00,707,712.9,704,709.7,332644
4/20/2007 15:30:00,715,721,710.05,715.25,357533
4/23/2007 15:30:00,722.9,724,705,717.5,223339
4/24/2007 15:30:00,718,721,706.1,713.5,490387
4/25/2007 15:30:00,715.5,720.1,705,709.75,1022511
4/26/2007 15:30:00,719.9,732.2,709.5,716.65,998271
4/27/2007 15:30:00,716.65,723.95,708,710.55,390178
4/30/2007 15:30:00,710.55,712.65,688,708.45,491511
5/3/2007 15:30:00,710.5,720.9,710.5,716.75,404757
5/4/2007 15:30:00,720,727.9,714.1,719.05,367444
5/7/2007 15:30:00,719,721,701.1,703.55,517647
5/8/2007 15:30:00,706.05,708.9,682.2,690.55,859765
5/9/2007 15:30:00,695,715.2,675.55,691.55,786726
5/10/2007 15:30:00,695,702,687,689.65,193880
5/11/2007 15:30:00,689,690,651.15,683.8,234171
5/14/2007 15:30:00,670,670,647.25,651.1,1676096
5/15/2007 15:30:00,650,660.5,644,658.25,1600213
5/16/2007 15:30:00,664,669.9,652,663.6,2123490
5/17/2007 15:30:00,667,681,665,678.45,1110802
5/18/2007 15:30:00,684.9,684.9,653.65,666.3,2219251
5/21/2007 15:30:00,675,685,653.6,659.05,1626002
5/22/2007 15:30:00,670,670,653.15,662.5,800076
5/23/2007 15:30:00,655,664.9,650,655.2,842917
5/24/2007 15:30:00,655.2,657,648,649.55,637500
5/25/2007 15:30:00,631.1,654,631.1,650.55,412329
5/28/2007 15:30:00,660,661.9,653,655.45,373279
5/29/2007 15:30:00,655,658.9,651,656.6,274402
5/30/2007 15:30:00,658,663.95,651,653.15,473175
5/31/2007 15:30:00,655,660.9,639,647.15,939235
6/1/2007 15:30:00,651,655.95,646.25,648.35,300357
6/4/2007 15:30:00,651,663.9,649,654.4,637633
6/5/2007 15:30:00,656.25,660,649.4,655.65,553726
6/6/2007 15:30:00,655.75,657.7,647.1,649.5,527978
6/7/2007 15:30:00,645,650.95,621.5,645.75,474270
6/8/2007 15:30:00,639.9,639.9,626.7,630.8,636995
6/11/2007 15:30:00,645,649,623,625.35,423297
6/12/2007 15:30:00,627,629,609,611.1,533877
6/13/2007 15:30:00,615,632.9,605.1,627.7,1115898
6/14/2007 15:30:00,649.5,649.5,630,639.45,263846
6/15/2007 15:30:00,631,646.2,630,631.95,254302
6/18/2007 15:30:00,636.9,636.9,627,631.1,458708
6/19/2007 15:30:00,632.9,639,630,635.8,140216
6/20/2007 15:30:00,639,643.9,637,641.6,317927
6/21/2007 15:30:00,641.6,649.4,641.1,646.9,213716
6/22/2007 15:30:00,649.8,654,643.35,651.4,459562
6/25/2007 15:30:00,649,652.5,645,649.55,507306
6/26/2007 15:30:00,649.25,652,630.85,649.5,200795
6/27/2007 15:30:00,648.8,657.8,645.25,654.15,747453
6/28/2007 15:30:00,657,665,650.55,656,568880
6/29/2007 15:30:00,655.5,659,651.05,657.25,288387
7/2/2007 15:30:00,655.1,664,654,660.75,228189
7/3/2007 15:30:00,662.2,669.9,661,667.65,263522
7/4/2007 15:30:00,666.55,673,655,662.95,305669
7/5/2007 15:30:00,662,674.7,654.5,673.1,680034
7/6/2007 15:30:00,650.05,676.95,650.05,671.95,552329
7/9/2007 15:30:00,671.95,680,670,675.6,274051
7/10/2007 15:30:00,679,684.05,676,680.15,379609
7/11/2007 15:30:00,676.6,687.35,672.6,683.5,270642
7/12/2007 15:30:00,683,683.5,675,682.25,95000
7/13/2007 15:30:00,683,688,668.15,672.5,346222
7/16/2007 15:30:00,678,678.65,658.1,662.45,238204
7/17/2007 15:30:00,664,680,660,675.35,288535
7/18/2007 15:30:00,675.35,675.35,660.6,665.35,526872
7/19/2007 15:30:00,665.8,674,660.3,666,180303
7/20/2007 15:30:00,669.8,672,660,668.3,319871
7/23/2007 15:30:00,668,673.9,663.1,668.35,283172
7/24/2007 15:30:00,661.25,693,654,672.05,604274
7/25/2007 15:30:00,672.05,673.9,658,660.95,169008
7/26/2007 15:30:00,665,676,658,666.1,463367
7/27/2007 15:30:00,652,662.95,637,640.25,384000
7/30/2007 15:30:00,649.5,649.5,625.05,636,272342
7/31/2007 15:30:00,645,645,631.5,634.05,296079
8/1/2007 15:30:00,628,631.25,621.1,622.75,207400
8/2/2007 15:30:00,625,639.9,621.8,632.15,594329
8/3/2007 15:30:00,638.9,639,621,623.15,621076
8/6/2007 15:30:00,620,629,608.6,626.55,363628
8/7/2007 15:30:00,631.9,637.9,624,635.5,384798
8/8/2007 15:30:00,644,644,628.1,630.3,187348
8/9/2007 15:30:00,633.05,642,631,637.85,622979
8/10/2007 15:30:00,630,637.85,627.05,633.4,196679
8/13/2007 15:30:00,638.9,641.9,633.7,634.55,203970
8/14/2007 15:30:00,639.9,640.95,636,638.95,71681
8/16/2007 15:30:00,629.9,630.1,607,627.7,238164
8/17/2007 15:30:00,618,634,611.25,625.2,140046
8/20/2007 15:30:00,628,638,624.05,626.35,217555
8/21/2007 15:30:00,629,630,616.5,622.9,176277
8/22/2007 15:30:00,627,627.7,612,622.35,255629
8/23/2007 15:30:00,627.2,635.25,623,630.4,479827
8/24/2007 15:30:00,635,637,626.5,629.75,258063
8/27/2007 15:30:00,630,636,627.35,631.15,120269
8/28/2007 15:30:00,634,640.9,631.1,634.25,262825
8/29/2007 15:30:00,630,634.9,623.5,630.4,155042
8/30/2007 15:30:00,631,642,631,637.5,462537
8/31/2007 15:30:00,637,646,633.05,640.65,93687
9/3/2007 15:30:00,641,669.6,641,667.8,425886
9/4/2007 15:30:00,670,674.95,650.3,663.3,273314
9/5/2007 15:30:00,664,669.95,655.05,658.75,174082
